testSeries5
2016-10-05 03:27:55,273.969000
2016-10-05 03:27:56,273.969000
2016-10-05 03:27:57,273.969000
2016-10-05 03:27:58,273.969000
2016-10-05 03:27:59,273.969000
2016-10-05 03:28:00,273.969000
2016-10-05 03:28:01,273.969000
2016-10-05 03:28:02,273.969000
2016-10-05 03:28:03,273.969000
2016-10-05 03:28:04,273.969000
2016-10-05 03:28:05,273.969000
2016-10-05 03:28:06,273.969000
2016-10-05 03:28:08,273.969000
2016-10-05 03:28:09,273.969000
2016-10-05 03:28:10,273.969000
2016-10-05 03:28:11,273.969000
2016-10-05 03:28:12,273.969000
2016-10-05 03:28:13,273.969000
2016-10-05 03:28:14,273.969000
2016-10-05 03:28:15,273.969000
2016-10-05 03:28:18,273.969000
2016-10-05 03:28:19,273.969000
2016-10-05 03:28:20,273.969000
2016-10-05 03:28:21,273.969000
2016-10-05 03:28:23,273.969000
2016-10-05 03:28:26,273.969000
2016-10-05 03:28:28,273.969000
2016-10-05 03:28:30,273.969000
2016-10-05 03:28:31,273.969000
2016-10-05 03:28:32,273.969000
2016-10-05 03:28:33,273.969000
2016-10-05 03:28:34,273.969000
2016-10-05 03:28:35,273.969000
2016-10-05 03:28:36,273.969000
2016-10-05 03:28:37,273.969000
2016-10-05 03:28:38,273.969000
2016-10-05 03:28:39,273.969000
2016-10-05 03:28:40,273.969000
2016-10-05 03:28:41,273.969000
2016-10-05 03:28:42,273.969000
2016-10-05 03:28:43,273.969000
2016-10-05 03:28:44,273.969000
2016-10-05 03:28:45,273.969000
2016-10-05 03:28:46,273.969000
2016-10-05 03:28:47,273.969000
2016-10-05 03:28:48,273.969000
2016-10-05 03:28:49,273.969000
2016-10-05 03:28:50,273.969000
2016-10-05 03:28:51,273.969000
2016-10-05 03:28:52,273.969000
2016-10-05 03:28:53,273.969000
2016-10-05 03:28:54,273.945000
2016-10-05 03:28:55,273.945000
2016-10-05 03:28:56,273.942000
2016-10-05 03:28:57,273.945000
2016-10-05 03:28:58,273.946000
2016-10-05 03:28:59,273.946000
2016-10-05 03:29:00,273.947000
2016-10-05 03:29:01,273.947000
2016-10-05 03:29:02,273.948000
2016-10-05 03:29:03,273.961000
2016-10-05 03:29:04,273.956000
2016-10-05 03:29:05,273.952000
2016-10-05 03:29:06,273.953000
2016-10-05 03:29:07,273.953000
2016-10-05 03:29:08,273.954000
2016-10-05 03:29:10,273.954000
2016-10-05 03:29:11,273.957000
2016-10-05 03:29:12,273.957000
2016-10-05 03:29:13,273.958000
2016-10-05 03:29:14,273.960000
2016-10-05 03:29:15,273.963000
2016-10-05 03:29:16,273.966000
2016-10-05 03:29:17,273.966000
2016-10-05 03:29:18,273.956000
2016-10-05 03:29:19,273.956000
2016-10-05 03:29:21,273.956000
2016-10-05 03:29:22,273.956000
2016-10-05 03:29:23,273.946000
2016-10-05 03:29:24,273.936000
2016-10-05 03:29:25,273.936000
2016-10-05 03:29:26,273.936000
2016-10-05 03:29:27,273.936000
2016-10-05 03:29:28,273.946000
2016-10-05 03:29:29,273.936000
2016-10-05 03:29:30,273.936000
2016-10-05 03:29:32,273.936000
2016-10-05 03:29:33,273.936000
2016-10-05 03:29:34,273.939000
2016-10-05 03:29:35,273.933000
2016-10-05 03:29:36,273.923000
2016-10-05 03:29:37,273.920000
2016-10-05 03:29:38,273.918000
2016-10-05 03:29:39,273.913000
2016-10-05 03:29:40,273.904000
2016-10-05 03:29:41,273.904000
2016-10-05 03:29:42,273.894000
2016-10-05 03:29:43,273.892000
2016-10-05 03:29:44,273.889000
2016-10-05 03:29:50,273.889000
2016-10-05 03:29:51,273.889000
2016-10-05 03:29:52,273.898000
2016-10-05 03:29:53,273.898000
2016-10-05 03:29:56,273.897000
2016-10-05 03:29:57,273.898000
2016-10-05 03:29:58,273.885000
2016-10-05 03:30:00,273.879000
2016-10-05 03:30:01,273.884000
2016-10-05 03:30:02,273.876000
2016-10-05 03:30:03,273.886000
2016-10-05 03:30:04,273.895000
2016-10-05 03:30:05,273.891000
2016-10-05 03:30:06,273.891000
2016-10-05 03:30:07,273.898000
2016-10-05 03:30:08,273.908000
2016-10-05 03:30:09,273.906000
2016-10-05 03:30:10,273.903000
2016-10-05 03:30:11,273.908000
2016-10-05 03:30:12,273.912000
2016-10-05 03:30:13,273.906000
2016-10-05 03:30:14,273.904000
2016-10-05 03:30:15,273.893000
2016-10-05 03:30:16,273.901000
2016-10-05 03:30:17,273.897000
2016-10-05 03:30:18,273.899000
2016-10-05 03:30:19,273.899000
2016-10-05 03:30:20,273.899000
2016-10-05 03:30:21,273.906000
2016-10-05 03:30:22,273.904000
2016-10-05 03:30:23,273.915000
2016-10-05 03:30:24,273.927000
2016-10-05 03:30:25,273.934000
2016-10-05 03:30:26,273.933000
2016-10-05 03:30:27,273.933000
2016-10-05 03:30:28,273.936000
2016-10-05 03:30:29,273.924000
2016-10-05 03:30:30,273.925000
2016-10-05 03:30:31,273.922000
2016-10-05 03:30:32,273.924000
2016-10-05 03:30:33,273.924000
2016-10-05 03:30:34,273.928000
2016-10-05 03:30:35,273.928000
2016-10-05 03:30:36,273.929000
2016-10-05 03:30:37,273.929000
2016-10-05 03:30:38,273.926000
2016-10-05 03:30:39,273.934000
2016-10-05 03:30:40,273.936000
2016-10-05 03:30:41,273.930000
2016-10-05 03:30:42,273.931000
2016-10-05 03:30:43,273.924000
2016-10-05 03:30:44,273.929000
2016-10-05 03:30:45,273.926000
2016-10-05 03:30:46,273.924000
2016-10-05 03:30:47,273.923000
2016-10-05 03:30:48,273.920000
2016-10-05 03:30:49,273.934000
2016-10-05 03:30:50,273.956000
2016-10-05 03:30:51,273.946000
2016-10-05 03:30:52,273.969000
2016-10-05 03:30:53,273.946000
2016-10-05 03:30:54,273.936000
2016-10-05 03:30:55,273.936000
2016-10-05 03:30:56,273.936000
2016-10-05 03:30:57,273.936000
2016-10-05 03:30:58,273.936000
2016-10-05 03:30:59,273.936000
2016-10-05 03:31:00,273.936000
2016-10-05 03:31:01,273.926000
2016-10-05 03:31:02,273.931000
2016-10-05 03:31:03,273.936000
2016-10-05 03:31:04,273.926000
2016-10-05 03:31:05,273.921000
2016-10-05 03:31:06,273.902000
2016-10-05 03:31:07,273.934000
2016-10-05 03:31:08,273.932000
2016-10-05 03:31:09,273.926000
2016-10-05 03:31:10,273.931000
2016-10-05 03:31:11,273.930000
2016-10-05 03:31:12,273.930000
2016-10-05 03:31:13,273.936000
2016-10-05 03:31:14,273.935000
2016-10-05 03:31:15,273.948000
2016-10-05 03:31:16,273.926000
2016-10-05 03:31:17,273.926000
2016-10-05 03:31:18,273.924000
2016-10-05 03:31:19,273.924000
2016-10-05 03:31:20,273.909000
2016-10-05 03:31:21,273.919000
2016-10-05 03:31:22,273.916000
2016-10-05 03:31:24,273.909000
2016-10-05 03:31:25,273.918000
2016-10-05 03:31:26,273.916000
2016-10-05 03:31:27,273.898000
2016-10-05 03:31:28,273.894000
2016-10-05 03:31:29,273.903000
2016-10-05 03:31:30,273.875000
2016-10-05 03:31:31,273.865000
2016-10-05 03:31:32,273.798000
2016-10-05 03:31:33,273.798000
2016-10-05 03:31:34,273.795000
2016-10-05 03:31:35,273.813000
2016-10-05 03:31:36,273.813000
2016-10-05 03:31:37,273.813000
2016-10-05 03:31:38,273.801000
2016-10-05 03:31:39,273.793000
2016-10-05 03:31:40,273.793000
2016-10-05 03:31:41,273.793000
2016-10-05 03:31:42,273.793000
2016-10-05 03:31:43,273.793000
2016-10-05 03:31:44,273.793000
2016-10-05 03:31:45,273.793000
2016-10-05 03:31:46,273.793000
2016-10-05 03:31:47,273.793000
2016-10-05 03:31:48,273.803000
2016-10-05 03:31:49,273.792000
2016-10-05 03:31:50,273.792000
2016-10-05 03:31:51,273.780000
2016-10-05 03:31:52,273.767000
2016-10-05 03:31:53,273.757000
2016-10-05 03:31:54,273.757000
2016-10-05 03:31:55,273.757000
2016-10-05 03:31:56,273.757000
2016-10-05 03:31:57,273.757000
2016-10-05 03:31:58,273.757000
2016-10-05 03:31:59,273.757000
2016-10-05 03:32:00,273.757000
2016-10-05 03:32:01,273.746000
2016-10-05 03:32:02,273.746000
2016-10-05 03:32:03,273.746000
2016-10-05 03:32:04,273.766000
2016-10-05 03:32:05,273.756000
2016-10-05 03:32:06,273.782000
2016-10-05 03:32:07,273.776000
2016-10-05 03:32:08,273.782000
2016-10-05 03:32:09,273.782000
2016-10-05 03:32:10,273.782000
2016-10-05 03:32:11,273.776000
2016-10-05 03:32:12,273.769000
2016-10-05 03:32:13,273.769000
2016-10-05 03:32:14,273.766000
2016-10-05 03:32:15,273.776000
2016-10-05 03:32:16,273.766000
2016-10-05 03:32:17,273.786000
2016-10-05 03:32:18,273.786000
2016-10-05 03:32:19,273.786000
2016-10-05 03:32:20,273.795000
2016-10-05 03:32:21,273.797000
2016-10-05 03:32:22,273.776000
2016-10-05 03:32:23,273.766000
2016-10-05 03:32:24,273.766000
2016-10-05 03:32:25,273.783000
2016-10-05 03:32:26,273.783000
2016-10-05 03:32:27,273.764000
2016-10-05 03:32:28,273.746000
2016-10-05 03:32:29,273.736000
2016-10-05 03:32:30,273.756000
2016-10-05 03:32:31,273.746000
2016-10-05 03:32:32,273.746000
2016-10-05 03:32:33,273.736000
2016-10-05 03:32:34,273.766000
2016-10-05 03:32:35,273.750000
2016-10-05 03:32:36,273.746000
2016-10-05 03:32:37,273.746000
2016-10-05 03:32:38,273.746000
2016-10-05 03:32:39,273.746000
2016-10-05 03:32:40,273.746000
2016-10-05 03:32:41,273.746000
2016-10-05 03:32:42,273.746000
2016-10-05 03:32:43,273.746000
2016-10-05 03:32:44,273.746000
2016-10-05 03:32:45,273.773000
2016-10-05 03:32:46,273.766000
2016-10-05 03:32:47,273.784000
2016-10-05 03:32:48,273.766000
2016-10-05 03:32:49,273.756000
2016-10-05 03:32:50,273.766000
2016-10-05 03:32:51,273.774000
2016-10-05 03:32:52,273.766000
2016-10-05 03:32:53,273.782000
2016-10-05 03:32:54,273.776000
2016-10-05 03:32:55,273.786000
2016-10-05 03:32:56,273.796000
2016-10-05 03:32:57,273.796000
2016-10-05 03:32:58,273.786000
2016-10-05 03:32:59,273.792000
2016-10-05 03:33:00,273.786000
2016-10-05 03:33:01,273.776000
2016-10-05 03:33:02,273.766000
2016-10-05 03:33:03,273.746000
2016-10-05 03:33:04,273.736000
2016-10-05 03:33:05,273.765000
2016-10-05 03:33:06,273.756000
2016-10-05 03:33:07,273.776000
2016-10-05 03:33:08,273.768000
2016-10-05 03:33:09,273.775000
2016-10-05 03:33:10,273.766000
2016-10-05 03:33:11,273.766000
2016-10-05 03:33:12,273.776000
2016-10-05 03:33:13,273.756000
2016-10-05 03:33:14,273.756000
2016-10-05 03:33:15,273.766000
2016-10-05 03:33:16,273.780000
2016-10-05 03:33:17,273.756000
2016-10-05 03:33:18,273.746000
2016-10-05 03:33:19,273.746000
2016-10-05 03:33:20,273.736000
2016-10-05 03:33:21,273.756000
2016-10-05 03:33:22,273.760000
2016-10-05 03:33:23,273.760000
2016-10-05 03:33:24,273.760000
2016-10-05 03:33:25,273.760000
2016-10-05 03:33:26,273.760000
2016-10-05 03:33:27,273.760000
2016-10-05 03:33:28,273.760000
2016-10-05 03:33:29,273.776000
2016-10-05 03:33:30,273.781000
2016-10-05 03:33:31,273.781000
2016-10-05 03:33:32,273.779000
2016-10-05 03:33:33,273.781000
2016-10-05 03:33:34,273.781000
2016-10-05 03:33:35,273.781000
2016-10-05 03:33:36,273.780000
2016-10-05 03:33:37,273.773000
2016-10-05 03:33:38,273.773000
2016-10-05 03:33:39,273.765000
2016-10-05 03:33:40,273.761000
2016-10-05 03:33:41,273.756000
2016-10-05 03:33:42,273.762000
2016-10-05 03:33:43,273.769000
2016-10-05 03:33:44,273.762000
2016-10-05 03:33:45,273.769000
2016-10-05 03:33:46,273.789000
2016-10-05 03:33:47,273.773000
2016-10-05 03:33:48,273.773000
2016-10-05 03:33:49,273.777000
2016-10-05 03:33:50,273.758000
2016-10-05 03:33:51,273.743000
2016-10-05 03:33:52,273.740000
2016-10-05 03:33:53,273.747000
2016-10-05 03:33:54,273.751000
2016-10-05 03:33:55,273.760000
2016-10-05 03:33:56,273.764000
2016-10-05 03:33:57,273.766000
2016-10-05 03:33:58,273.769000
2016-10-05 03:33:59,273.764000
2016-10-05 03:34:00,273.756000
2016-10-05 03:34:01,273.751000
2016-10-05 03:34:02,273.761000
2016-10-05 03:34:03,273.761000
2016-10-05 03:34:04,273.766000
2016-10-05 03:34:05,273.766000
2016-10-05 03:34:06,273.770000
2016-10-05 03:34:07,273.743000
2016-10-05 03:34:08,273.750000
2016-10-05 03:34:10,273.756000
2016-10-05 03:34:11,273.757000
2016-10-05 03:34:12,273.753000
2016-10-05 03:34:13,273.752000
2016-10-05 03:34:14,273.753000
2016-10-05 03:34:15,273.753000
2016-10-05 03:34:17,273.758000
2016-10-05 03:34:18,273.757000
2016-10-05 03:34:20,273.758000
2016-10-05 03:34:22,273.759000
2016-10-05 03:34:24,273.758000
2016-10-05 03:34:25,273.757000
2016-10-05 03:34:26,273.755000
2016-10-05 03:34:27,273.764000
2016-10-05 03:34:28,273.759000
2016-10-05 03:34:30,273.768000
2016-10-05 03:34:31,273.767000
2016-10-05 03:34:32,273.764000
2016-10-05 03:34:33,273.766000
2016-10-05 03:34:34,273.776000
2016-10-05 03:34:35,273.773000
2016-10-05 03:34:36,273.777000
2016-10-05 03:34:37,273.778000
2016-10-05 03:34:38,273.781000
2016-10-05 03:34:39,273.779000
2016-10-05 03:34:42,273.777000
2016-10-05 03:34:43,273.778000
2016-10-05 03:34:44,273.782000
2016-10-05 03:34:45,273.784000
2016-10-05 03:34:46,273.776000
2016-10-05 03:34:47,273.778000
2016-10-05 03:34:48,273.787000
2016-10-05 03:34:49,273.773000
2016-10-05 03:34:50,273.774000
2016-10-05 03:34:51,273.773000
2016-10-05 03:34:52,273.775000
2016-10-05 03:34:53,273.781000
2016-10-05 03:34:54,273.782000
2016-10-05 03:34:55,273.793000
2016-10-05 03:34:56,273.804000
2016-10-05 03:34:58,273.803000
2016-10-05 03:35:01,273.805000
2016-10-05 03:35:02,273.801000
2016-10-05 03:35:03,273.802000
2016-10-05 03:35:04,273.803000
2016-10-05 03:35:05,273.803000
2016-10-05 03:35:06,273.805000
2016-10-05 03:35:07,273.809000
2016-10-05 03:35:08,273.808000
2016-10-05 03:35:09,273.802000
2016-10-05 03:35:10,273.796000
2016-10-05 03:35:11,273.791000
2016-10-05 03:35:12,273.797000
2016-10-05 03:35:13,273.797000
2016-10-05 03:35:15,273.789000
2016-10-05 03:35:16,273.789000
2016-10-05 03:35:17,273.789000
