testSeries18
2016-10-19 03:42:01,279.144000
2016-10-19 03:42:04,279.150000
2016-10-19 03:42:05,279.150000
2016-10-19 03:42:07,279.149000
2016-10-19 03:42:09,279.150000
2016-10-19 03:42:11,279.149000
2016-10-19 03:42:13,279.148000
2016-10-19 03:42:15,279.147000
2016-10-19 03:42:16,279.142000
2016-10-19 03:42:17,279.146000
2016-10-19 03:42:18,279.145000
2016-10-19 03:42:20,279.146000
2016-10-19 03:42:21,279.146000
2016-10-19 03:42:23,279.145000
2016-10-19 03:42:24,279.145000
2016-10-19 03:42:25,279.140000
2016-10-19 03:42:26,279.140000
2016-10-19 03:42:27,279.141000
2016-10-19 03:42:28,279.142000
2016-10-19 03:42:29,279.143000
2016-10-19 03:42:31,279.141000
2016-10-19 03:42:32,279.139000
2016-10-19 03:42:33,279.141000
2016-10-19 03:42:34,279.144000
2016-10-19 03:42:35,279.121000
2016-10-19 03:42:36,279.108000
2016-10-19 03:42:37,279.104000
2016-10-19 03:42:38,279.104000
2016-10-19 03:42:39,279.092000
2016-10-19 03:42:40,279.089000
2016-10-19 03:42:41,279.078000
2016-10-19 03:42:42,279.054000
2016-10-19 03:42:43,279.053000
2016-10-19 03:42:44,279.047000
2016-10-19 03:42:46,279.054000
2016-10-19 03:42:47,279.054000
2016-10-19 03:42:49,279.054000
2016-10-19 03:42:50,279.054000
2016-10-19 03:42:51,279.054000
2016-10-19 03:42:52,279.054000
2016-10-19 03:42:54,279.054000
2016-10-19 03:42:56,279.054000
2016-10-19 03:42:57,279.054000
2016-10-19 03:42:59,279.054000
2016-10-19 03:43:00,279.054000
2016-10-19 03:43:01,279.054000
2016-10-19 03:43:02,279.064000
2016-10-19 03:43:03,279.063000
2016-10-19 03:43:04,279.061000
2016-10-19 03:43:05,279.056000
2016-10-19 03:43:06,279.050000
2016-10-19 03:43:08,279.045000
2016-10-19 03:43:09,279.034000
2016-10-19 03:43:10,279.033000
2016-10-19 03:43:11,279.040000
2016-10-19 03:43:12,279.060000
2016-10-19 03:43:13,279.061000
2016-10-19 03:43:15,279.067000
2016-10-19 03:43:19,279.061000
2016-10-19 03:43:21,279.060000
2016-10-19 03:43:23,279.060000
2016-10-19 03:43:24,279.060000
2016-10-19 03:43:25,279.062000
2016-10-19 03:43:27,279.053000
2016-10-19 03:43:29,279.046000
2016-10-19 03:43:30,279.047000
2016-10-19 03:43:31,279.048000
2016-10-19 03:43:40,279.064000
2016-10-19 03:43:41,279.068000
2016-10-19 03:43:42,279.071000
2016-10-19 03:43:43,279.058000
2016-10-19 03:43:44,279.058000
2016-10-19 03:43:45,279.058000
2016-10-19 03:43:46,279.058000
2016-10-19 03:43:47,279.058000
2016-10-19 03:43:48,279.058000
2016-10-19 03:43:49,279.058000
2016-10-19 03:43:50,279.058000
2016-10-19 03:43:53,279.058000
2016-10-19 03:44:02,279.075000
2016-10-19 03:44:09,279.075000
2016-10-19 03:44:10,279.075000
2016-10-19 03:44:11,279.075000
2016-10-19 03:44:12,279.075000
2016-10-19 03:44:13,279.075000
2016-10-19 03:44:14,279.075000
2016-10-19 03:44:15,279.075000
2016-10-19 03:44:16,279.075000
2016-10-19 03:44:17,279.075000
2016-10-19 03:44:18,279.075000
2016-10-19 03:44:19,279.075000
2016-10-19 03:44:20,279.075000
2016-10-19 03:44:21,279.075000
2016-10-19 03:44:22,279.075000
2016-10-19 03:44:23,279.097000
2016-10-19 03:44:25,279.097000
2016-10-19 03:44:26,279.097000
2016-10-19 03:44:28,279.097000
2016-10-19 03:44:29,279.097000
2016-10-19 03:44:32,279.097000
2016-10-19 03:44:33,279.135000
2016-10-19 03:44:34,279.135000
2016-10-19 03:44:39,279.135000
2016-10-19 03:44:48,279.135000
2016-10-19 03:44:49,279.135000
2016-10-19 03:44:50,279.135000
2016-10-19 03:44:51,279.135000
2016-10-19 03:44:52,279.135000
2016-10-19 03:44:53,279.142000
2016-10-19 03:44:54,279.142000
2016-10-19 03:44:55,279.142000
2016-10-19 03:44:56,279.142000
2016-10-19 03:44:57,279.142000
2016-10-19 03:44:58,279.142000
2016-10-19 03:44:59,279.142000
2016-10-19 03:45:00,279.142000
2016-10-19 03:45:01,279.142000
2016-10-19 03:45:03,279.142000
2016-10-19 03:45:04,279.142000
2016-10-19 03:45:05,279.142000
2016-10-19 03:45:06,279.142000
2016-10-19 03:45:07,279.142000
2016-10-19 03:45:08,279.142000
2016-10-19 03:45:09,279.138000
2016-10-19 03:45:10,279.133000
2016-10-19 03:45:11,279.133000
2016-10-19 03:45:12,279.131000
2016-10-19 03:45:13,279.128000
2016-10-19 03:45:14,279.128000
2016-10-19 03:45:15,279.128000
2016-10-19 03:45:16,279.128000
2016-10-19 03:45:17,279.128000
2016-10-19 03:45:18,279.128000
2016-10-19 03:45:19,279.128000
2016-10-19 03:45:20,279.163000
2016-10-19 03:45:21,279.160000
2016-10-19 03:45:22,279.158000
2016-10-19 03:45:23,279.150000
2016-10-19 03:45:24,279.154000
2016-10-19 03:45:25,279.155000
2016-10-19 03:45:26,279.157000
2016-10-19 03:45:27,279.161000
2016-10-19 03:45:28,279.161000
2016-10-19 03:45:29,279.157000
2016-10-19 03:45:30,279.150000
2016-10-19 03:45:31,279.148000
2016-10-19 03:45:32,279.148000
2016-10-19 03:45:33,279.146000
2016-10-19 03:45:34,279.145000
2016-10-19 03:45:35,279.153000
2016-10-19 03:45:36,279.149000
2016-10-19 03:45:37,279.146000
2016-10-19 03:45:38,279.146000
2016-10-19 03:45:39,279.148000
2016-10-19 03:45:40,279.134000
2016-10-19 03:45:41,279.134000
2016-10-19 03:45:42,279.134000
2016-10-19 03:45:44,279.134000
2016-10-19 03:45:45,279.134000
2016-10-19 03:45:46,279.134000
2016-10-19 03:45:47,279.130000
2016-10-19 03:45:48,279.134000
2016-10-19 03:45:49,279.134000
2016-10-19 03:45:50,279.128000
2016-10-19 03:45:51,279.127000
2016-10-19 03:45:52,279.134000
2016-10-19 03:45:53,279.133000
2016-10-19 03:45:54,279.134000
2016-10-19 03:45:55,279.134000
2016-10-19 03:45:58,279.134000
2016-10-19 03:45:59,279.131000
2016-10-19 03:46:00,279.131000
2016-10-19 03:46:01,279.120000
2016-10-19 03:46:02,279.120000
2016-10-19 03:46:03,279.120000
2016-10-19 03:46:04,279.120000
2016-10-19 03:46:05,279.120000
2016-10-19 03:46:07,279.120000
2016-10-19 03:46:08,279.120000
2016-10-19 03:46:09,279.120000
2016-10-19 03:46:10,279.120000
2016-10-19 03:46:11,279.151000
2016-10-19 03:46:12,279.155000
2016-10-19 03:46:13,279.155000
2016-10-19 03:46:14,279.154000
2016-10-19 03:46:15,279.155000
2016-10-19 03:46:16,279.156000
2016-10-19 03:46:17,279.141000
2016-10-19 03:46:18,279.139000
2016-10-19 03:46:19,279.156000
2016-10-19 03:46:20,279.146000
2016-10-19 03:46:21,279.142000
2016-10-19 03:46:22,279.146000
2016-10-19 03:46:23,279.148000
2016-10-19 03:46:24,279.150000
2016-10-19 03:46:25,279.156000
2016-10-19 03:46:27,279.156000
2016-10-19 03:46:28,279.149000
2016-10-19 03:46:29,279.156000
2016-10-19 03:46:30,279.156000
2016-10-19 03:46:31,279.156000
2016-10-19 03:46:32,279.156000
2016-10-19 03:46:33,279.156000
2016-10-19 03:46:34,279.156000
2016-10-19 03:46:36,279.156000
2016-10-19 03:46:37,279.156000
2016-10-19 03:46:42,279.156000
2016-10-19 03:46:47,279.156000
2016-10-19 03:46:48,279.156000
2016-10-19 03:46:51,279.154000
2016-10-19 03:46:54,279.154000
2016-10-19 03:47:01,279.154000
2016-10-19 03:47:03,279.154000
2016-10-19 03:47:04,279.154000
2016-10-19 03:47:07,279.154000
2016-10-19 03:47:08,279.154000
2016-10-19 03:47:09,279.154000
2016-10-19 03:47:10,279.154000
2016-10-19 03:47:11,279.154000
2016-10-19 03:47:12,279.139000
2016-10-19 03:47:13,279.139000
2016-10-19 03:47:14,279.139000
2016-10-19 03:47:16,279.139000
2016-10-19 03:47:18,279.139000
2016-10-19 03:47:19,279.139000
2016-10-19 03:47:20,279.139000
2016-10-19 03:47:22,279.139000
2016-10-19 03:47:23,279.139000
2016-10-19 03:47:24,279.139000
2016-10-19 03:47:25,279.139000
2016-10-19 03:47:26,279.139000
2016-10-19 03:47:27,279.139000
2016-10-19 03:47:28,279.139000
2016-10-19 03:47:29,279.139000
2016-10-19 03:47:30,279.139000
2016-10-19 03:47:31,279.139000
2016-10-19 03:47:32,279.163000
2016-10-19 03:47:33,279.163000
2016-10-19 03:47:34,279.163000
2016-10-19 03:47:35,279.163000
2016-10-19 03:47:36,279.163000
2016-10-19 03:47:37,279.163000
2016-10-19 03:47:38,279.163000
2016-10-19 03:47:39,279.163000
2016-10-19 03:47:40,279.163000
2016-10-19 03:47:41,279.163000
2016-10-19 03:47:42,279.163000
2016-10-19 03:47:43,279.163000
2016-10-19 03:47:44,279.163000
2016-10-19 03:47:45,279.163000
2016-10-19 03:47:47,279.163000
2016-10-19 03:47:48,279.163000
2016-10-19 03:47:49,279.163000
2016-10-19 03:47:51,279.163000
2016-10-19 03:47:52,279.185000
2016-10-19 03:47:54,279.186000
2016-10-19 03:47:55,279.187000
2016-10-19 03:47:56,279.187000
2016-10-19 03:47:58,279.187000
2016-10-19 03:47:59,279.187000
2016-10-19 03:48:00,279.187000
2016-10-19 03:48:01,279.187000
2016-10-19 03:48:02,279.187000
2016-10-19 03:48:03,279.187000
2016-10-19 03:48:04,279.187000
2016-10-19 03:48:05,279.212000
2016-10-19 03:48:06,279.211000
2016-10-19 03:48:07,279.213000
2016-10-19 03:48:08,279.216000
2016-10-19 03:48:09,279.215000
2016-10-19 03:48:10,279.216000
2016-10-19 03:48:11,279.187000
2016-10-19 03:48:12,279.187000
2016-10-19 03:48:13,279.187000
2016-10-19 03:48:14,279.187000
2016-10-19 03:48:17,279.187000
2016-10-19 03:48:18,279.187000
2016-10-19 03:48:19,279.187000
2016-10-19 03:48:20,279.187000
2016-10-19 03:48:21,279.187000
2016-10-19 03:48:22,279.187000
2016-10-19 03:48:23,279.187000
2016-10-19 03:48:24,279.187000
2016-10-19 03:48:26,279.187000
2016-10-19 03:48:28,279.187000
2016-10-19 03:48:30,279.185000
2016-10-19 03:48:31,279.184000
2016-10-19 03:48:32,279.184000
2016-10-19 03:48:33,279.184000
2016-10-19 03:48:34,279.184000
2016-10-19 03:48:37,279.184000
2016-10-19 03:48:38,279.219000
2016-10-19 03:48:39,279.219000
2016-10-19 03:48:40,279.219000
2016-10-19 03:48:41,279.219000
2016-10-19 03:48:42,279.216000
2016-10-19 03:48:43,279.218000
2016-10-19 03:48:44,279.213000
2016-10-19 03:48:45,279.209000
2016-10-19 03:48:46,279.194000
2016-10-19 03:48:47,279.193000
2016-10-19 03:48:48,279.194000
2016-10-19 03:48:49,279.195000
2016-10-19 03:48:50,279.191000
2016-10-19 03:48:51,279.193000
2016-10-19 03:48:52,279.171000
2016-10-19 03:48:53,279.177000
2016-10-19 03:48:54,279.172000
2016-10-19 03:48:55,279.169000
2016-10-19 03:48:56,279.168000
2016-10-19 03:48:57,279.167000
2016-10-19 03:48:58,279.173000
2016-10-19 03:48:59,279.173000
2016-10-19 03:49:00,279.176000
2016-10-19 03:49:01,279.212000
2016-10-19 03:49:02,279.216000
2016-10-19 03:49:03,279.216000
2016-10-19 03:49:04,279.208000
2016-10-19 03:49:05,279.209000
2016-10-19 03:49:06,279.209000
2016-10-19 03:49:07,279.210000
2016-10-19 03:49:08,279.213000
2016-10-19 03:49:09,279.209000
2016-10-19 03:49:10,279.239000
2016-10-19 03:49:11,279.242000
2016-10-19 03:49:12,279.227000
2016-10-19 03:49:13,279.232000
2016-10-19 03:49:14,279.232000
2016-10-19 03:49:15,279.235000
2016-10-19 03:49:16,279.235000
2016-10-19 03:49:18,279.235000
2016-10-19 03:49:22,279.236000
2016-10-19 03:49:24,279.237000
2016-10-19 03:49:26,279.231000
2016-10-19 03:49:27,279.259000
2016-10-19 03:49:28,279.269000
2016-10-19 03:49:29,279.243000
2016-10-19 03:49:30,279.246000
2016-10-19 03:49:31,279.247000
2016-10-19 03:49:32,279.242000
2016-10-19 03:49:33,279.257000
2016-10-19 03:49:34,279.253000
2016-10-19 03:49:35,279.254000
2016-10-19 03:49:36,279.250000
2016-10-19 03:49:37,279.262000
2016-10-19 03:49:38,279.256000
2016-10-19 03:49:39,279.259000
2016-10-19 03:49:40,279.257000
2016-10-19 03:49:41,279.251000
2016-10-19 03:49:42,279.247000
2016-10-19 03:49:43,279.246000
2016-10-19 03:49:44,279.240000
2016-10-19 03:49:45,279.242000
2016-10-19 03:49:46,279.239000
2016-10-19 03:49:49,279.238000
2016-10-19 03:49:50,279.241000
2016-10-19 03:49:51,279.236000
2016-10-19 03:49:52,279.242000
2016-10-19 03:49:53,279.242000
2016-10-19 03:49:54,279.245000
2016-10-19 03:49:55,279.246000
2016-10-19 03:49:56,279.253000
2016-10-19 03:49:57,279.253000
2016-10-19 03:49:58,279.248000
2016-10-19 03:49:59,279.247000
2016-10-19 03:50:00,279.253000
2016-10-19 03:50:01,279.253000
2016-10-19 03:50:02,279.253000
2016-10-19 03:50:03,279.253000
2016-10-19 03:50:04,279.253000
2016-10-19 03:50:05,279.252000
2016-10-19 03:50:06,279.252000
2016-10-19 03:50:07,279.252000
2016-10-19 03:50:08,279.252000
2016-10-19 03:50:09,279.252000
2016-10-19 03:50:10,279.252000
2016-10-19 03:50:11,279.252000
2016-10-19 03:50:12,279.252000
2016-10-19 03:50:13,279.261000
2016-10-19 03:50:14,279.270000
2016-10-19 03:50:15,279.265000
2016-10-19 03:50:16,279.268000
2016-10-19 03:50:17,279.269000
2016-10-19 03:50:18,279.260000
2016-10-19 03:50:20,279.253000
2016-10-19 03:50:21,279.267000
2016-10-19 03:50:22,279.265000
2016-10-19 03:50:23,279.256000
2016-10-19 03:50:24,279.250000
2016-10-19 03:50:25,279.264000
2016-10-19 03:50:26,279.259000
2016-10-19 03:50:27,279.257000
2016-10-19 03:50:28,279.255000
2016-10-19 03:50:29,279.256000
2016-10-19 03:50:30,279.255000
2016-10-19 03:50:31,279.248000
2016-10-19 03:50:32,279.254000
2016-10-19 03:50:33,279.255000
2016-10-19 03:50:34,279.257000
2016-10-19 03:50:35,279.258000
2016-10-19 03:50:36,279.258000
2016-10-19 03:50:37,279.257000
2016-10-19 03:50:39,279.263000
2016-10-19 03:50:40,279.269000
2016-10-19 03:50:41,279.268000
2016-10-19 03:50:42,279.259000
2016-10-19 03:50:43,279.258000
2016-10-19 03:50:44,279.240000
2016-10-19 03:50:45,279.244000
2016-10-19 03:50:46,279.243000
2016-10-19 03:50:48,279.242000
2016-10-19 03:50:49,279.243000
2016-10-19 03:50:50,279.244000
2016-10-19 03:50:51,279.249000
2016-10-19 03:50:52,279.250000
2016-10-19 03:50:53,279.251000
2016-10-19 03:50:54,279.252000
2016-10-19 03:50:55,279.244000
2016-10-19 03:50:56,279.239000
2016-10-19 03:50:58,279.238000
2016-10-19 03:50:59,279.239000
2016-10-19 03:51:00,279.237000
2016-10-19 03:51:01,279.196000
2016-10-19 03:51:02,279.210000
2016-10-19 03:51:03,279.222000
2016-10-19 03:51:04,279.223000
2016-10-19 03:51:05,279.230000
2016-10-19 03:51:06,279.230000
2016-10-19 03:51:07,279.233000
2016-10-19 03:51:08,279.227000
2016-10-19 03:51:09,279.217000
2016-10-19 03:51:10,279.209000
2016-10-19 03:51:11,279.207000
2016-10-19 03:51:12,279.203000
2016-10-19 03:51:13,279.222000
2016-10-19 03:51:14,279.207000
2016-10-19 03:51:16,279.208000
2016-10-19 03:51:17,279.237000
2016-10-19 03:51:18,279.237000
2016-10-19 03:51:19,279.238000
2016-10-19 03:51:20,279.240000
2016-10-19 03:51:21,279.235000
2016-10-19 03:51:34,279.212000
2016-10-19 03:51:36,279.203000
2016-10-19 03:51:38,279.209000
2016-10-19 03:51:39,279.216000
2016-10-19 03:51:43,279.222000
2016-10-19 03:51:44,279.209000
2016-10-19 03:51:45,279.203000
2016-10-19 03:51:46,279.216000
2016-10-19 03:51:47,279.209000
2016-10-19 03:51:52,279.218000
2016-10-19 03:51:53,279.219000
2016-10-19 03:51:59,279.212000
2016-10-19 03:52:04,279.206000
2016-10-19 03:52:05,279.212000
2016-10-19 03:52:08,279.212000
2016-10-19 03:52:10,279.219000
2016-10-19 03:52:11,279.218000
2016-10-19 03:52:12,279.212000
2016-10-19 03:52:14,279.219000
2016-10-19 03:52:17,279.231000
2016-10-19 03:52:18,279.238000
2016-10-19 03:52:19,279.225000
2016-10-19 03:52:20,279.216000
2016-10-19 03:52:21,279.225000
2016-10-19 03:52:23,279.250000
2016-10-19 03:52:27,279.238000
2016-10-19 03:52:38,279.238000
2016-10-19 03:52:39,279.257000
2016-10-19 03:52:40,279.267000
2016-10-19 03:52:41,279.263000
2016-10-19 03:52:44,279.257000
2016-10-19 03:52:51,279.263000
2016-10-19 03:52:52,279.270000
2016-10-19 03:52:55,279.270000
2016-10-19 03:52:56,279.263000
2016-10-19 03:52:59,279.289000
2016-10-19 03:53:02,279.276000
2016-10-19 03:53:03,279.270000
2016-10-19 03:53:08,279.277000
2016-10-19 03:53:09,279.282000
2016-10-19 03:53:18,279.295000
2016-10-19 03:53:19,279.295000
2016-10-19 03:53:25,279.301000
2016-10-19 03:53:28,279.308000
2016-10-19 03:53:29,279.301000
2016-10-19 03:53:30,279.308000
2016-10-19 03:53:39,279.289000
2016-10-19 03:53:42,279.295000
2016-10-19 03:53:50,279.308000
2016-10-19 03:53:51,279.291000
2016-10-19 03:53:52,279.291000
2016-10-19 03:53:53,279.295000
2016-10-19 03:53:54,279.297000
2016-10-19 03:53:55,279.301000
2016-10-19 03:53:56,279.300000
2016-10-19 03:53:57,279.302000
2016-10-19 03:53:58,279.310000
2016-10-19 03:53:59,279.317000
2016-10-19 03:54:00,279.321000
2016-10-19 03:54:01,279.322000
2016-10-19 03:54:02,279.320000
2016-10-19 03:54:03,279.320000
2016-10-19 03:54:04,279.318000
2016-10-19 03:54:05,279.315000
2016-10-19 03:54:06,279.313000
2016-10-19 03:54:07,279.312000
2016-10-19 03:54:08,279.311000
2016-10-19 03:54:09,279.323000
2016-10-19 03:54:10,279.319000
2016-10-19 03:54:11,279.317000
2016-10-19 03:54:12,279.317000
2016-10-19 03:54:13,279.315000
2016-10-19 03:54:14,279.317000
2016-10-19 03:54:15,279.314000
2016-10-19 03:54:16,279.304000
2016-10-19 03:54:17,279.299000
2016-10-19 03:54:18,279.305000
2016-10-19 03:54:19,279.299000
2016-10-19 03:54:20,279.295000
2016-10-19 03:54:21,279.302000
2016-10-19 03:54:25,279.312000
2016-10-19 03:54:26,279.289000
2016-10-19 03:54:28,279.295000
2016-10-19 03:54:34,279.289000
2016-10-19 03:54:40,279.295000
2016-10-19 03:54:43,279.302000
2016-10-19 03:54:45,279.295000
2016-10-19 03:54:47,279.289000
2016-10-19 03:55:00,279.289000
2016-10-19 03:55:10,279.270000
2016-10-19 03:55:14,279.257000
2016-10-19 03:55:20,279.251000
2016-10-19 03:55:26,279.257000
2016-10-19 03:55:29,279.248000
2016-10-19 03:55:30,279.257000
2016-10-19 03:55:35,279.232000
2016-10-19 03:55:37,279.232000
2016-10-19 03:55:38,279.225000
2016-10-19 03:55:39,279.207000
2016-10-19 03:55:41,279.213000
2016-10-19 03:55:42,279.219000
2016-10-19 03:55:43,279.214000
2016-10-19 03:55:44,279.204000
2016-10-19 03:55:45,279.204000
2016-10-19 03:55:47,279.196000
2016-10-19 03:55:48,279.204000
2016-10-19 03:55:49,279.232000
2016-10-19 03:55:51,279.239000
2016-10-19 03:55:52,279.238000
2016-10-19 03:55:53,279.239000
2016-10-19 03:55:55,279.238000
2016-10-19 03:55:58,279.229000
2016-10-19 03:56:01,279.236000
2016-10-19 03:56:02,279.253000
2016-10-19 03:56:03,279.253000
2016-10-19 03:56:04,279.251000
2016-10-19 03:56:05,279.244000
2016-10-19 03:56:06,279.243000
2016-10-19 03:56:07,279.240000
2016-10-19 03:56:08,279.241000
2016-10-19 03:56:09,279.246000
2016-10-19 03:56:10,279.268000
2016-10-19 03:56:11,279.281000
2016-10-19 03:56:12,279.284000
2016-10-19 03:56:13,279.287000
2016-10-19 03:56:14,279.286000
2016-10-19 03:56:16,279.292000
2016-10-19 03:56:17,279.298000
2016-10-19 03:56:21,279.297000
2016-10-19 03:56:22,279.293000
2016-10-19 03:56:23,279.306000
2016-10-19 03:56:24,279.286000
2016-10-19 03:56:25,279.289000
2016-10-19 03:56:26,279.307000
2016-10-19 03:56:27,279.303000
2016-10-19 03:56:28,279.318000
2016-10-19 03:56:29,279.300000
2016-10-19 03:56:30,279.292000
2016-10-19 03:56:31,279.303000
2016-10-19 03:56:33,279.322000
2016-10-19 03:56:34,279.304000
2016-10-19 03:56:35,279.304000
2016-10-19 03:56:36,279.313000
2016-10-19 03:56:37,279.302000
2016-10-19 03:56:38,279.287000
2016-10-19 03:56:39,279.288000
2016-10-19 03:56:40,279.282000
2016-10-19 03:56:41,279.274000
2016-10-19 03:56:42,279.273000
2016-10-19 03:56:43,279.267000
2016-10-19 03:56:44,279.244000
2016-10-19 03:56:45,279.245000
2016-10-19 03:56:46,279.253000
2016-10-19 03:56:47,279.260000
2016-10-19 03:56:48,279.263000
2016-10-19 03:56:49,279.261000
2016-10-19 03:56:50,279.272000
2016-10-19 03:56:54,279.277000
2016-10-19 03:56:55,279.290000
2016-10-19 03:56:59,279.295000
2016-10-19 03:57:00,279.295000
2016-10-19 03:57:03,279.294000
2016-10-19 03:57:05,279.290000
2016-10-19 03:57:06,279.292000
2016-10-19 03:57:07,279.289000
2016-10-19 03:57:08,279.297000
2016-10-19 03:57:09,279.301000
2016-10-19 03:57:11,279.304000
2016-10-19 03:57:12,279.310000
2016-10-19 03:57:14,279.307000
2016-10-19 03:57:15,279.310000
2016-10-19 03:57:18,279.309000
2016-10-19 03:57:19,279.310000
2016-10-19 03:57:21,279.310000
2016-10-19 03:57:27,279.309000
2016-10-19 03:57:28,279.303000
2016-10-19 03:57:29,279.297000
2016-10-19 03:57:30,279.295000
2016-10-19 03:57:32,279.292000
2016-10-19 03:57:33,279.276000
2016-10-19 03:57:35,279.276000
2016-10-19 03:57:37,279.274000
2016-10-19 03:57:38,279.285000
2016-10-19 03:57:39,279.288000
2016-10-19 03:57:40,279.286000
2016-10-19 03:57:41,279.283000
2016-10-19 03:57:42,279.284000
2016-10-19 03:57:44,279.283000
2016-10-19 03:57:45,279.283000
2016-10-19 03:57:46,279.280000
2016-10-19 03:57:47,279.277000
2016-10-19 03:57:48,279.282000
2016-10-19 03:57:49,279.279000
2016-10-19 03:57:50,279.277000
2016-10-19 03:57:51,279.272000
2016-10-19 03:57:52,279.273000
2016-10-19 03:57:53,279.272000
2016-10-19 03:57:54,279.274000
2016-10-19 03:57:55,279.272000
2016-10-19 03:57:56,279.272000
2016-10-19 03:58:00,279.267000
2016-10-19 03:58:01,279.267000
2016-10-19 03:58:04,279.260000
2016-10-19 03:58:05,279.254000
2016-10-19 03:58:06,279.251000
2016-10-19 03:58:07,279.250000
2016-10-19 03:58:08,279.251000
2016-10-19 03:58:09,279.250000
2016-10-19 03:58:10,279.249000
2016-10-19 03:58:11,279.250000
2016-10-19 03:58:12,279.244000
2016-10-19 03:58:15,279.241000
2016-10-19 03:58:16,279.242000
2016-10-19 03:58:17,279.243000
2016-10-19 03:58:18,279.251000
2016-10-19 03:58:21,279.245000
2016-10-19 03:58:25,279.247000
2016-10-19 03:58:26,279.241000
2016-10-19 03:58:27,279.259000
2016-10-19 03:58:28,279.257000
2016-10-19 03:58:29,279.259000
2016-10-19 03:58:30,279.260000
2016-10-19 03:58:31,279.260000
2016-10-19 03:58:33,279.260000
2016-10-19 03:58:34,279.260000
2016-10-19 03:58:35,279.260000
2016-10-19 03:58:37,279.260000
2016-10-19 03:58:38,279.260000
2016-10-19 03:58:39,279.260000
2016-10-19 03:58:41,279.228000
2016-10-19 03:58:42,279.230000
2016-10-19 03:58:43,279.227000
2016-10-19 03:58:44,279.226000
2016-10-19 03:58:45,279.230000
2016-10-19 03:58:46,279.235000
2016-10-19 03:58:47,279.237000
2016-10-19 03:58:48,279.217000
2016-10-19 03:58:49,279.211000
2016-10-19 03:58:50,279.198000
2016-10-19 03:58:51,279.205000
2016-10-19 03:58:53,279.163000
2016-10-19 03:58:54,279.164000
2016-10-19 03:58:55,279.169000
2016-10-19 03:58:56,279.171000
2016-10-19 03:58:57,279.174000
2016-10-19 03:58:58,279.172000
2016-10-19 03:58:59,279.173000
2016-10-19 03:59:01,279.162000
