testSeries19
2016-10-19 08:47:17,279.911000
2016-10-19 08:47:18,279.946000
2016-10-19 08:47:19,279.946000
2016-10-19 08:47:25,279.962000
2016-10-19 08:47:31,279.946000
2016-10-19 08:47:34,279.930000
2016-10-19 08:47:37,279.913000
2016-10-19 08:47:41,279.913000
2016-10-19 08:47:42,279.913000
2016-10-19 08:47:44,279.882000
2016-10-19 08:47:45,279.896000
2016-10-19 08:47:56,279.882000
2016-10-19 08:47:57,279.880000
2016-10-19 08:47:58,279.877000
2016-10-19 08:47:59,279.873000
2016-10-19 08:48:00,279.871000
2016-10-19 08:48:16,279.880000
2016-10-19 08:48:21,279.866000
2016-10-19 08:48:27,279.865000
2016-10-19 08:48:28,279.857000
2016-10-19 08:48:29,279.858000
2016-10-19 08:48:30,279.851000
2016-10-19 08:48:31,279.851000
2016-10-19 08:48:32,279.837000
2016-10-19 08:48:35,279.837000
2016-10-19 08:48:39,279.838000
2016-10-19 08:48:41,279.839000
2016-10-19 08:48:42,279.845000
2016-10-19 08:48:43,279.846000
2016-10-19 08:48:44,279.849000
2016-10-19 08:48:45,279.867000
2016-10-19 08:48:46,279.852000
2016-10-19 08:48:48,279.853000
2016-10-19 08:48:49,279.867000
2016-10-19 08:49:02,279.863000
2016-10-19 08:49:07,279.863000
2016-10-19 08:49:12,279.849000
2016-10-19 08:49:13,279.855000
2016-10-19 08:49:14,279.856000
2016-10-19 08:49:15,279.855000
2016-10-19 08:49:17,279.856000
2016-10-19 08:49:20,279.857000
2016-10-19 08:49:21,279.857000
2016-10-19 08:49:22,279.857000
2016-10-19 08:49:23,279.858000
2016-10-19 08:49:24,279.863000
2016-10-19 08:49:29,279.860000
2016-10-19 08:49:32,279.861000
2016-10-19 08:49:33,279.863000
2016-10-19 08:49:43,279.870000
2016-10-19 08:49:44,279.871000
2016-10-19 08:49:50,279.888000
2016-10-19 08:50:05,279.882000
2016-10-19 08:50:06,279.876000
2016-10-19 08:50:07,279.872000
2016-10-19 08:50:11,279.873000
2016-10-19 08:50:13,279.869000
2016-10-19 08:50:14,279.867000
2016-10-19 08:50:15,279.860000
2016-10-19 08:50:17,279.862000
2016-10-19 08:50:18,279.860000
2016-10-19 08:50:19,279.856000
2016-10-19 08:50:20,279.864000
2016-10-19 08:50:21,279.865000
2016-10-19 08:50:22,279.866000
2016-10-19 08:50:26,279.863000
2016-10-19 08:50:32,279.860000
2016-10-19 08:50:33,279.851000
2016-10-19 08:50:34,279.854000
2016-10-19 08:50:39,279.849000
2016-10-19 08:50:40,279.849000
2016-10-19 08:50:41,279.848000
2016-10-19 08:50:42,279.842000
2016-10-19 08:50:43,279.837000
2016-10-19 08:50:44,279.849000
2016-10-19 08:50:47,279.849000
2016-10-19 08:50:48,279.866000
2016-10-19 08:50:49,279.866000
2016-10-19 08:51:03,279.866000
2016-10-19 08:51:05,279.866000
2016-10-19 08:51:06,279.866000
2016-10-19 08:51:07,279.866000
2016-10-19 08:51:08,279.874000
2016-10-19 08:51:09,279.874000
2016-10-19 08:51:17,279.888000
2016-10-19 08:51:18,279.904000
2016-10-19 08:51:20,279.902000
2016-10-19 08:51:21,279.901000
2016-10-19 08:51:22,279.904000
2016-10-19 08:51:23,279.892000
2016-10-19 08:51:24,279.894000
2016-10-19 08:51:26,279.893000
2016-10-19 08:51:27,279.883000
2016-10-19 08:51:28,279.893000
2016-10-19 08:51:29,279.893000
2016-10-19 08:51:30,279.905000
2016-10-19 08:51:31,279.898000
2016-10-19 08:51:35,279.899000
2016-10-19 08:51:36,279.899000
2016-10-19 08:51:38,279.900000
2016-10-19 08:51:39,279.911000
2016-10-19 08:51:40,279.916000
2016-10-19 08:51:41,279.919000
2016-10-19 08:51:47,279.910000
2016-10-19 08:51:48,279.898000
2016-10-19 08:51:49,279.919000
2016-10-19 08:51:51,279.912000
2016-10-19 08:51:52,279.915000
2016-10-19 08:51:53,279.916000
2016-10-19 08:51:54,279.917000
2016-10-19 08:51:55,279.912000
2016-10-19 08:51:57,279.914000
2016-10-19 08:51:58,279.913000
2016-10-19 08:52:00,279.915000
2016-10-19 08:52:03,279.919000
2016-10-19 08:52:26,279.902000
2016-10-19 08:52:27,279.902000
2016-10-19 08:52:32,279.888000
2016-10-19 08:52:33,279.888000
2016-10-19 08:52:34,279.888000
2016-10-19 08:52:35,279.888000
2016-10-19 08:52:36,279.873000
2016-10-19 08:52:40,279.873000
2016-10-19 08:52:41,279.873000
2016-10-19 08:52:42,279.906000
2016-10-19 08:52:43,279.906000
2016-10-19 08:52:44,279.906000
2016-10-19 08:52:45,279.906000
2016-10-19 08:52:48,279.920000
2016-10-19 08:52:49,279.934000
2016-10-19 08:52:50,279.934000
2016-10-19 08:52:51,279.934000
2016-10-19 08:52:52,279.934000
2016-10-19 08:52:54,279.934000
2016-10-19 08:52:56,279.934000
2016-10-19 08:52:57,279.934000
2016-10-19 08:52:58,279.934000
2016-10-19 08:52:59,279.934000
2016-10-19 08:53:00,279.934000
2016-10-19 08:53:01,279.934000
2016-10-19 08:53:02,279.934000
2016-10-19 08:53:03,279.934000
2016-10-19 08:53:04,279.934000
2016-10-19 08:53:17,279.933000
2016-10-19 08:53:18,279.933000
2016-10-19 08:53:19,279.933000
2016-10-19 08:53:25,279.923000
2016-10-19 08:53:26,279.913000
2016-10-19 08:53:27,279.924000
2016-10-19 08:53:29,279.914000
2016-10-19 08:53:30,279.914000
2016-10-19 08:53:31,279.910000
2016-10-19 08:53:32,279.912000
2016-10-19 08:53:33,279.913000
2016-10-19 08:53:34,279.914000
2016-10-19 08:53:35,279.910000
2016-10-19 08:53:37,279.910000
2016-10-19 08:53:38,279.916000
2016-10-19 08:53:39,279.918000
2016-10-19 08:53:50,279.908000
2016-10-19 08:53:51,279.908000
2016-10-19 08:53:52,279.908000
2016-10-19 08:53:54,279.908000
2016-10-19 08:53:57,279.908000
2016-10-19 08:53:59,279.908000
2016-10-19 08:54:01,279.908000
2016-10-19 08:54:03,279.908000
2016-10-19 08:54:04,279.908000
2016-10-19 08:54:05,279.908000
2016-10-19 08:54:06,279.908000
2016-10-19 08:54:07,279.908000
2016-10-19 08:54:08,279.908000
2016-10-19 08:54:11,279.905000
2016-10-19 08:54:20,279.905000
2016-10-19 08:54:21,279.905000
2016-10-19 08:54:22,279.905000
2016-10-19 08:54:24,279.904000
2016-10-19 08:54:25,279.891000
2016-10-19 08:54:26,279.876000
2016-10-19 08:54:27,279.875000
2016-10-19 08:54:28,279.873000
2016-10-19 08:54:29,279.870000
2016-10-19 08:54:30,279.871000
2016-10-19 08:54:31,279.872000
2016-10-19 08:54:32,279.872000
2016-10-19 08:54:34,279.874000
2016-10-19 08:54:36,279.873000
2016-10-19 08:54:38,279.874000
2016-10-19 08:54:39,279.875000
2016-10-19 08:54:43,279.876000
2016-10-19 08:54:46,279.868000
2016-10-19 08:54:49,279.868000
2016-10-19 08:54:50,279.868000
2016-10-19 08:54:52,279.868000
2016-10-19 08:54:53,279.868000
2016-10-19 08:54:55,279.868000
2016-10-19 08:54:58,279.868000
2016-10-19 08:54:59,279.868000
2016-10-19 08:55:00,279.868000
2016-10-19 08:55:01,279.868000
2016-10-19 08:55:02,279.868000
2016-10-19 08:55:03,279.868000
2016-10-19 08:55:04,279.843000
2016-10-19 08:55:05,279.813000
2016-10-19 08:55:07,279.813000
2016-10-19 08:55:11,279.813000
2016-10-19 08:55:12,279.813000
2016-10-19 08:55:13,279.813000
2016-10-19 08:55:14,279.813000
2016-10-19 08:55:16,279.813000
2016-10-19 08:55:18,279.813000
2016-10-19 08:55:19,279.813000
2016-10-19 08:55:20,279.813000
2016-10-19 08:55:21,279.813000
2016-10-19 08:55:22,279.813000
2016-10-19 08:55:25,279.808000
2016-10-19 08:55:28,279.792000
2016-10-19 08:55:29,279.792000
2016-10-19 08:55:32,279.792000
2016-10-19 08:55:33,279.807000
2016-10-19 08:55:34,279.840000
2016-10-19 08:55:45,279.840000
2016-10-19 08:55:47,279.840000
2016-10-19 08:55:48,279.840000
2016-10-19 08:55:49,279.840000
2016-10-19 08:55:52,279.840000
2016-10-19 08:55:54,279.840000
2016-10-19 08:55:56,279.847000
2016-10-19 08:55:59,279.847000
2016-10-19 08:56:00,279.847000
2016-10-19 08:56:01,279.847000
2016-10-19 08:56:03,279.847000
2016-10-19 08:56:06,279.847000
2016-10-19 08:56:07,279.847000
2016-10-19 08:56:08,279.847000
2016-10-19 08:56:09,279.847000
2016-10-19 08:56:10,279.847000
2016-10-19 08:56:11,279.847000
2016-10-19 08:56:12,279.847000
2016-10-19 08:56:14,279.848000
2016-10-19 08:56:15,279.862000
2016-10-19 08:56:16,279.878000
2016-10-19 08:56:17,279.895000
2016-10-19 08:56:18,279.878000
2016-10-19 08:56:19,279.878000
2016-10-19 08:56:21,279.878000
2016-10-19 08:56:22,279.862000
2016-10-19 08:56:23,279.862000
2016-10-19 08:56:24,279.846000
2016-10-19 08:56:25,279.885000
2016-10-19 08:56:26,279.888000
2016-10-19 08:56:27,279.894000
2016-10-19 08:56:28,279.846000
2016-10-19 08:56:29,279.846000
2016-10-19 08:56:30,279.846000
2016-10-19 08:56:31,279.846000
2016-10-19 08:56:32,279.832000
